"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003352498","00600475","1","１．土地の所有に関する総括的な事項 世帯人員，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352499","00600475","1","１．土地の所有に関する総括的な事項 世帯の型，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352500","00600475","1","１．土地の所有に関する総括的な事項 世帯の年間収入階級，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352501","00600475","1","１．土地の所有に関する総括的な事項 家計を主に支える者の年齢，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352502","00600475","1","１．土地の所有に関する総括的な事項 家計を主に支える者の従業上の地位，土地の所有状況別世帯数","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353078","00600475","11","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353079","00600475","11","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353080","00600475","11","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353081","00600475","13","４．宅地など取得状況に関する事項 所有面積階級，取得時期別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353082","00600475","15","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353083","00600475","15","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353084","00600475","15","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353085","00600475","17","４．宅地など取得状況に関する事項 所有面積階級，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353086","00600475","17","４．宅地など取得状況に関する事項 取得時期，取得方法別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353087","00600475","19","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353088","00600475","19","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353089","00600475","19","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352503","00600475","2","２．宅地などの所有形態に関する事項 世帯人員，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352504","00600475","2","２．宅地などの所有形態に関する事項 世帯の型，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352505","00600475","2","２．宅地などの所有形態に関する事項 世帯の年間収入階級，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352506","00600475","2","２．宅地などの所有形態に関する事項 家計を主に支える者の年齢，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352507","00600475","2","２．宅地などの所有形態に関する事項 家計を主に支える者の従業上の地位，所有形態別現住居の敷地の所有世帯数及び現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353090","00600475","21","４．宅地など取得状況に関する事項 所有面積階級，取得時期別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353091","00600475","23","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353092","00600475","23","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353093","00600475","23","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353094","00600475","23","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353095","00600475","23","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，利用現況別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353096","00600475","25","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353097","00600475","25","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353098","00600475","25","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353099","00600475","25","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353100","00600475","27","５．宅地などの利用状況に関する事項 所有面積階級，利用現況別現住居の敷地を購入により取得した家計を主に支える者が雇用者の世帯数及び世帯の所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003365964","00600475","29","５．宅地などの利用状況に関する事項 世帯人員，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003365965","00600475","29","５．宅地などの利用状況に関する事項 世帯の型，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003365966","00600475","29","５．宅地などの利用状況に関する事項 世帯の年間収入階級，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003365967","00600475","29","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003365968","00600475","29","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，現住居の所有の有無，現住居の敷地の所有状況別世帯数(現住居の敷地の所有面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353106","00600475","30","５．宅地などの利用状況に関する事項 世帯人員，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353107","00600475","30","５．宅地などの利用状況に関する事項 世帯の型，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353108","00600475","30","５．宅地などの利用状況に関する事項 世帯の年間収入階級，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353109","00600475","30","５．宅地などの利用状況に関する事項 家計を主に支える者の年齢，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353110","00600475","30","５．宅地などの利用状況に関する事項 家計を主に支える者の従業上の地位，利用現況別現住居の敷地以外の宅地などの所有件数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352508","00600475","4","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003352509","00600475","4","３．土地の所有規模に関する事項 世帯の型，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353050","00600475","4","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353051","00600475","4","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353052","00600475","4","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地の所有世帯数，所有面積及び1世帯当たり平均所有面積(一戸建住宅敷地，共同住宅敷地－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353053","00600475","5","３．土地の所有規模に関する事項 世帯人員，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353054","00600475","5","３．土地の所有規模に関する事項 世帯の型，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353055","00600475","5","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353056","00600475","5","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353057","00600475","5","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353058","00600475","6-1","３．土地の所有規模に関する事項 世帯人員，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353059","00600475","6-1","３．土地の所有規模に関する事項 世帯の型，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353060","00600475","6-1","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353061","00600475","6-1","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353062","00600475","6-1","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別農地の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353063","00600475","6-2","３．土地の所有規模に関する事項 世帯人員，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353064","00600475","6-2","３．土地の所有規模に関する事項 世帯の型，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353065","00600475","6-2","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353066","00600475","6-2","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353067","00600475","6-2","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別山林の所有世帯数，所有面積及び1世帯当たり平均所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353068","00600475","6-3","３．土地の所有規模に関する事項 世帯人員，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353069","00600475","6-3","３．土地の所有規模に関する事項 世帯の型，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353070","00600475","6-3","３．土地の所有規模に関する事項 世帯の年間収入階級，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353071","00600475","6-3","３．土地の所有規模に関する事項 家計を主に支える者の年齢，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353072","00600475","6-3","３．土地の所有規模に関する事項 家計を主に支える者の従業上の地位，所有面積階級別現住居の敷地以外の宅地などの所有世帯数，所有面積及び1世帯当たり平均所有面積(所有件数及び1件当たり平均面積－特掲)","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353073","00600475","7","４．宅地など取得状況に関する事項 世帯の年間収入階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353074","00600475","7","４．宅地など取得状況に関する事項 家計を主に支える者の年齢，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353075","00600475","7","４．宅地など取得状況に関する事項 家計を主に支える者の従業上の地位，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353076","00600475","9","４．宅地など取得状況に関する事項 所有面積階級，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
"0003353077","00600475","9","４．宅地など取得状況に関する事項 取得時期，取得方法別現住居の敷地の所有世帯数及び所有面積","世帯土地統計","平成25年世帯土地統計","政令指定都市編","年次","201301-201312","2019-11-28"
