"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003413407","00200531","1-3-2","15歳以上人口 従業上の地位，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413415","00200531","1-3-2","15歳以上人口 従業上の地位，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413408","00200531","1-3-3","15歳以上人口 雇用形態，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413416","00200531","1-3-3","15歳以上人口 雇用形態，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413409","00200531","1-3-4","15歳以上人口 農林業・非農林業，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413417","00200531","1-3-4","15歳以上人口 農林業・非農林業，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413410","00200531","1-3-5","15歳以上人口 求職理由・前職の離職理由，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413418","00200531","1-3-5","15歳以上人口 求職理由・前職の離職理由，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413411","00200531","1-3-6","15歳以上人口 探している仕事の形態，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413419","00200531","1-3-6","15歳以上人口 探している仕事の形態，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413412","00200531","1-3-7","15歳以上人口 就業希望の有無，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413420","00200531","1-3-7","15歳以上人口 就業希望の有無，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413413","00200531","1-3-8","15歳以上人口 非求職理由，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413421","00200531","1-3-8","15歳以上人口 非求職理由，年齢階級・教育，世帯主との続き柄別15歳以上人口（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406241","00200531","1-4-1","15歳以上人口 前職の産業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406659","00200531","1-4-1","15歳以上人口 前職の産業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406242","00200531","1-4-2","15歳以上人口 前職の職業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)（2014年～2015年）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406660","00200531","1-4-2","15歳以上人口 前職の職業，前職の離職時期，前職の離職理由，就業状態別15歳以上人口(前職が非農林業雇用者で過去3年間の離職者)（2014年1-3月期～2015年7-9月期）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406243","00200531","1-5-1","15歳以上人口 年齢階級，教育，雇用形態別雇用者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406661","00200531","1-5-1","15歳以上人口 年齢階級，教育，雇用形態別雇用者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406244","00200531","1-5-2","15歳以上人口 年齢階級，教育，探している仕事の形態別完全失業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406662","00200531","1-5-2","15歳以上人口 年齢階級，教育，探している仕事の形態別完全失業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406245","00200531","1-5-3","15歳以上人口 年齢階級，教育，希望している仕事の形態別非労働力人口(就業希望者・就業内定者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406663","00200531","1-5-3","15歳以上人口 年齢階級，教育，希望している仕事の形態別非労働力人口(就業希望者・就業内定者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406246","00200531","1-5-4","15歳以上人口 年齢階級，教育別非労働力人口(就業非希望者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406664","00200531","1-5-4","15歳以上人口 年齢階級，教育別非労働力人口(就業非希望者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406841","00200531","2-1-1","就業者等 産業，雇用形態，年齢階級別役員を除く雇用者数（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406937","00200531","2-1-1","就業者等 産業，雇用形態，年齢階級別役員を除く雇用者数（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406911","00200531","2-10-1","就業者等 月末1週間の就業時間，年齢階級，雇用形態別役員を除く雇用者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406967","00200531","2-10-1","就業者等 月末1週間の就業時間，年齢階級，雇用形態別役員を除く雇用者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406866","00200531","2-11-1","就業者等 年齢階級，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406998","00200531","2-11-1","就業者等 年齢階級，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406867","00200531","2-11-2","就業者等 配偶関係，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406999","00200531","2-11-2","就業者等 配偶関係，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406868","00200531","2-11-3","就業者等 世帯の種類・世帯主との続き柄，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003407000","00200531","2-11-3","就業者等 世帯の種類・世帯主との続き柄，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406869","00200531","2-11-4","就業者等 従業上の地位，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003407001","00200531","2-11-4","就業者等 従業上の地位，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406870","00200531","2-11-5","就業者等 雇用形態，転職等希望の有無別雇用者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003407002","00200531","2-11-5","就業者等 雇用形態，転職等希望の有無別雇用者数(週0～34時間就業者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406871","00200531","2-11-6","就業者等 産業，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003407003","00200531","2-11-6","就業者等 産業，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406872","00200531","2-11-7","就業者等 職業，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年1-3月期～2015年7-9月期）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003407004","00200531","2-11-7","就業者等 職業，転職等希望の有無別短時間就業者数(週0～34時間就業者)（2014年～2015年）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406912","00200531","2-12-1","就業者等 仕事からの収入(年間)，年齢階級別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406968","00200531","2-12-1","就業者等 仕事からの収入(年間)，年齢階級別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406913","00200531","2-12-2","就業者等 仕事からの収入(年間)，世帯の種類，世帯主との続き柄別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406969","00200531","2-12-2","就業者等 仕事からの収入(年間)，世帯の種類，世帯主との続き柄別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406914","00200531","2-12-3","就業者等 仕事からの収入(年間)，従業上の地位別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406970","00200531","2-12-3","就業者等 仕事からの収入(年間)，従業上の地位別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406915","00200531","2-12-4","就業者等 仕事からの収入(年間)，雇用形態別雇用者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406971","00200531","2-12-4","就業者等 仕事からの収入(年間)，雇用形態別雇用者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413609","00200531","2-13-1","就業者等 年齢階級，教育別転職等希望者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413613","00200531","2-13-1","就業者等 年齢階級，教育別転職等希望者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413610","00200531","2-13-2","就業者等 従業上の地位・雇用形態，教育別転職等希望者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413614","00200531","2-13-2","就業者等 従業上の地位・雇用形態，教育別転職等希望者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413611","00200531","2-13-3","就業者等 産業，教育別転職等希望者数（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413615","00200531","2-13-3","就業者等 産業，教育別転職等希望者数（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003413612","00200531","2-13-4","就業者等 職業，教育別転職等希望者数（2014年1-3月期～2015年7-9月期）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003413616","00200531","2-13-4","就業者等 職業，教育別転職等希望者数（2014年～2015年）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406916","00200531","2-14-1","就業者等 農林業・非農林業，従業上の地位，月末1週間の就業時間(6区分)別転職希望者及び追加就業希望者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406972","00200531","2-14-1","就業者等 農林業・非農林業，従業上の地位，月末1週間の就業時間(6区分)別転職希望者及び追加就業希望者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406917","00200531","2-14-2","就業者等 雇用形態，月末1週間の就業時間(6区分)別転職等希望者数(非農林業雇用者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406973","00200531","2-14-2","就業者等 雇用形態，月末1週間の就業時間(6区分)別転職等希望者数(非農林業雇用者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406918","00200531","2-14-3","就業者等 従業者規模，月末1週間の就業時間(6区分)別転職希望者及び追加就業希望者数(非農林業雇用者)（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406974","00200531","2-14-3","就業者等 従業者規模，月末1週間の就業時間(6区分)別転職希望者及び追加就業希望者数(非農林業雇用者)（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406919","00200531","2-15-1","就業者等 年齢階級，在職期間別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406975","00200531","2-15-1","就業者等 年齢階級，在職期間別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406920","00200531","2-15-2","就業者等 雇用形態，在職期間別雇用者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406976","00200531","2-15-2","就業者等 雇用形態，在職期間別雇用者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406921","00200531","2-15-3","就業者等 産業，在職期間別就業者数（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406977","00200531","2-15-3","就業者等 産業，在職期間別就業者数（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406922","00200531","2-16-1","就業者等 世帯の種類，世帯主との続き柄，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406978","00200531","2-16-1","就業者等 世帯の種類，世帯主との続き柄，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406923","00200531","2-16-2","就業者等 配偶関係，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406979","00200531","2-16-2","就業者等 配偶関係，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406924","00200531","2-16-3","就業者等 年齢階級，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406980","00200531","2-16-3","就業者等 年齢階級，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406925","00200531","2-16-4","就業者等 月末1週間の就業時間，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406981","00200531","2-16-4","就業者等 月末1週間の就業時間，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406926","00200531","2-16-5","就業者等 産業，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406982","00200531","2-16-5","就業者等 産業，現職の雇用形態についている理由，雇用形態，前職の有無別非正規の職員・従業員数（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406927","00200531","2-17-1","就業者等 前職の雇用形態，現職の雇用形態についている理由，現職の雇用形態，前職の離職時期別前職のある非正規の職員・従業員数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406983","00200531","2-17-1","就業者等 前職の雇用形態，現職の雇用形態についている理由，現職の雇用形態，前職の離職時期別前職のある非正規の職員・従業員数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406852","00200531","2-2-1","就業者等 世帯の種類・世帯主との続き柄，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406984","00200531","2-2-1","就業者等 世帯の種類・世帯主との続き柄，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406853","00200531","2-2-2","就業者等 年齢階級，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406985","00200531","2-2-2","就業者等 年齢階級，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003411150","00200531","2-2-3","就業者等 従業上の地位，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003411364","00200531","2-2-3","就業者等 従業上の地位，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003411151","00200531","2-2-4","就業者等 産業，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003411365","00200531","2-2-4","就業者等 産業，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）-第12・13回改定産業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406856","00200531","2-2-5","就業者等 職業，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406988","00200531","2-2-5","就業者等 職業，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）-平成21年12月改定職業分類による","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003406857","00200531","2-2-6","就業者等 月末1週間の就業時間，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
"0003406989","00200531","2-2-6","就業者等 月末1週間の就業時間，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003411152","00200531","2-2-8","就業者等 雇用形態，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年～2015年）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","年次",,"2024-01-30"
"0003411366","00200531","2-2-8","就業者等 雇用形態，主な活動状態・前職の有無・前職の離職時期・前職の離職理由別就業者数（2014年1-3月期～2015年7-9月期）","労働力調査","特殊系列（遡及結果表等）","（参考表）2015年国勢調査基準人口による補間補正　詳細集計","全国","四半期",,"2024-01-30"
