"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0002013765","00450021","T24","第２４表（報告書第３２表）　人口１０万対一般診療所の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）・療養病床（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013766","00450021","T25","第２５表　一般診療所数；病床数，病床の有無・病床の規模・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013767","00450021","T26","第２６表　一般診療所数；病床数，病床の有無・病床の規模・開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013768","00450021","T27","第２７表（報告書第３３表）　歯科診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）・病床の有無別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013769","00450021","T28","第２８表　人口１０万対歯科診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013770","00450021","T29","第２９表（報告書第３４表）　歯科診療所の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013724","00450021","T3","第３表（報告書第２３表）　歯科診療所数，年次・都道府県別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013771","00450021","T30","第３０表（報告書第３５表）　休止・休診中施設数，施設の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013772","00450021","T31","第３１表（報告書第３６表）　病院数；病床数，開設－廃止－休止－再開・都道府県－指定都市・特別区・中核市（再掲）・病床の種類別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013773","00450021","T32","第３２表　病院の変更増床数・減床数，病床の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013774","00450021","T33","第３３表　病院数；病床数，月・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013775","00450021","T34","第３４表　病院の変更増床数・減床数，月・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013776","00450021","T35","第３５表　病院数（重複計上），診療科目・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013777","00450021","T36","第３６表（報告書第３７表）　一般診療所数；病床数，開設－廃止－休止－再開・都道府県－指定都市・特別区・中核市（再掲）・療養病床を有する一般診療所（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013778","00450021","T37","第３７表　一般診療所数；病床数，月・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013779","00450021","T38","第３８表（報告書第３８表）　歯科診療所数；病床数，開設－廃止－休止－再開・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013780","00450021","T39","第３９表　歯科診療所数；病床数，月・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013725","00450021","T4","第４表（報告書第２４表）　病院の病床数，年次・都道府県別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013726","00450021","T5","第５表（報告書第２５表）　一般診療所の病床数，年次・都道府県別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013727","00450021","T6","第６表（報告書第２６表）　病院数，病院－病床の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013728","00450021","T7","第７表　病院数，病院－病床の種類・開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013729","00450021","T8","第８表　病院数，病院－病床の種類・病床の規模・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013730","00450021","T9","第９表　病院数，開設者・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和３年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0002013960","00450021","N1","第１表　病院数；病床数，病院－病床の種類・二次医療圏・市区町村別","医療施設調査","令和３年医療施設（動態）調査","二次医療圏・市区町村編",NA,"年次",,"2025-03-13"
"0002013961","00450021","N2","第２表　一般診療所数；歯科診療所数；病床数，病床の有無・二次医療圏・市区町村別","医療施設調査","令和３年医療施設（動態）調査","二次医療圏・市区町村編",NA,"年次",,"2025-03-13"
"0002013962","00450021","N3","第３表　病院数（重複計上），診療科目・二次医療圏別","医療施設調査","令和３年医療施設（動態）調査","二次医療圏・市区町村編",NA,"年次",,"2025-03-13"
"0004012800","00450021","1","種類別にみた施設数及び病床数","医療施設調査","医療施設動態調査（毎月末概数）",NA,NA,"月次",,"2025-03-13"
"0004011621","00450021","2","開設者別にみた施設数及び病床数","医療施設調査","医療施設動態調査（毎月末概数）",NA,NA,"月次",,"2025-03-13"
"0004011640","00450021","3","都道府県別にみた施設数及び病床数","医療施設調査","医療施設動態調査（毎月末概数）",NA,NA,"月次",,"2025-03-13"
"0004011940","00450021","Z1","第１表（報告書第１表）　施設数・構成割合・人口１０万対施設数，年次・施設の種類別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011946","00450021","Z10","第１０表（報告書第９表）　病院数，病院－病床の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011947","00450021","Z11","第１１表　病院数，開設者・病院の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011948","00450021","Z12","第１２表　病院数（重複計上），特殊病床等の占める割合・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011949","00450021","Z13","第１３表　病院数（重複計上），特殊病床等の占める割合・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011950","00450021","Z14","第１４表（報告書第１０表）　病院の病床数，病床－病院の種類・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011951","00450021","Z15","第１５表（報告書第１１表）　病院の病床数，病床－病院の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011952","00450021","Z16","第１６表　病院の病床数，開設者・病院の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011953","00450021","Z17","第１７表（報告書第１２表）　病院数（重複計上），開設者・診療科目・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011954","00450021","Z18","第１８表（報告書第１３表）　病院数（重複計上），病床の規模・診療科目・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011955","00450021","Z19","第１９表　一般病院数，開設者・診療科目（単科）別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011941","00450021","Z2","第２表（報告書第２表）　病床数・人口１０万対病床数・１病床当たり人口，年次・病床の種類別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011956","00450021","Z20","第２０表　一般病院数，病床の規模・診療科目（単科）別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011957","00450021","Z21","第２１表　病院数，社会保険診療等・開設者・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011958","00450021","Z22","第２２表　病院数，社会保険診療等・一般病院（再掲）・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011959","00450021","Z23","第２３表（報告書第１４表）　一般診療所数；病床数，病床の有無・病床の規模・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011960","00450021","Z24","第２４表（報告書第１５表）　歯科診療所数；病床数，病床の有無・病床の規模・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011961","00450021","Z25","第２５表（報告書第１６表）　休止・休診中施設数，施設の種類・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011962","00450021","Z26","第２６表　施設数，開設－廃止－休止－再開・施設の種類別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011963","00450021","Z27","第２７表　施設数，開設者の変更状況・施設の種類別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011964","00450021","Z28","第２８表（報告書第１７表）　病院数；病床数，開設－廃止－休止－再開・病床の種類・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011965","00450021","Z29","第２９表（報告書第１８表）　病院数；病床数，開設－廃止－休止－再開・病床の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011942","00450021","Z3","第３表（報告書第３表）　病院数・病床数，年次・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011966","00450021","Z30","第３０表　病院の変更増床数・減床数，病床の種類・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011967","00450021","Z31","第３１表　病院の変更増床数・減床数，病床の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011968","00450021","Z32","第３２表　病院数，病院の病床規模の変更状況・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011843","00450021","Z33","第３３表　病院数；病床数，月・病床の種類・開設者・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011969","00450021","Z34","第３４表　病院数；病床数，月・病床の種類・病床の規模・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011970","00450021","Z35","第３５表　病院の変更増床数・減床数，月・病床の種類・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011971","00450021","Z36","第３６表　病院の変更増床数・減床数，月・病床の種類・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011972","00450021","Z38","第３８表（報告書第１９表）　一般診療所数；病床数，開設－廃止－休止－再開・療養病床を有する一般診療所（再掲）・開設者・病床の有無別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011973","00450021","Z39","第３９表　一般診療所の変更増床数・減床数，療養病床を有する一般診療所（再掲）・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011943","00450021","Z4","第４表（報告書第４表）　一般診療所数，年次・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011974","00450021","Z40","第４０表　一般診療所の変更増床数・減床数，療養病床を有する一般診療所（再掲）・病床の規模別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011975","00450021","Z41","第４１表　一般診療所数；病床数，月・療養病床を有する一般診療所（再掲）・開設者・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011976","00450021","Z43","第４３表（報告書第２０表）　歯科診療所数；病床数，開設－廃止－休止－再開・開設者・病床の有無別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011977","00450021","Z44","第４４表　歯科診療所数；病床数，月・開設者・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011944","00450021","Z5","第５表（報告書第５表）　歯科診療所数，年次・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011840","00450021","Z6","第６表（報告書第６表）　病院数・構成割合，年次・病床の規模・精神科病院－一般病院（再掲）別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011841","00450021","Z7","第７表（報告書第７表）　一般病院数（重複計上），年次・診療科目別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011842","00450021","Z8","第８表　療養病床を有する施設数，療養病床の規模・施設の種類別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011945","00450021","Z9","第９表（報告書第８表）　病院数，病院－病床の種類・開設者別","医療施設調査","令和４年医療施設（動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004011844","00450021","T1","第１表（報告書第２１表）　病院数，年次・都道府県別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011986","00450021","T10","第１０表　病院数，病床の規模・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011987","00450021","T11","第１１表　人口１０万対病院数，病院－病床の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011988","00450021","T12","第１２表（報告書第２７表）　病院の病床数，病床－病院の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011989","00450021","T13","第１３表　病院の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011990","00450021","T14","第１４表　病院の病床数，病床の規模・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011991","00450021","T15","第１５表（報告書第２８表）　病院の人口１０万対病床数，病床－病院の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011992","00450021","T16","第１６表　病院の病床数，病床－病院の種類・開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011993","00450021","T17","第１７表　病院の病床数，病床－病院の種類・病床の規模・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011994","00450021","T18","第１８表（報告書第２９表）　病院数（重複計上），診療科目・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011995","00450021","T19","第１９表　一般病院数，診療科目（単科）・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011978","00450021","T2","第２表（報告書第２２表）　一般診療所数，年次・都道府県別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011996","00450021","T20","第２０表　病院数，社会保険診療等・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011997","00450021","T21","第２１表（報告書第３０表）　一般診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）・病床の有無・療養病床を有する一般診療所（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011998","00450021","T22","第２２表　人口１０万対一般診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）・病床の有無・療養病床を有する一般診療所（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011999","00450021","T23","第２３表（報告書第３１表）　一般診療所の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）・療養病床（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012000","00450021","T24","第２４表（報告書第３２表）　人口１０万対一般診療所の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）・療養病床（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012001","00450021","T25","第２５表　一般診療所数；病床数，病床の有無・病床の規模・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012002","00450021","T26","第２６表　一般診療所数；病床数，病床の有無・病床の規模・開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012003","00450021","T27","第２７表（報告書第３３表）　歯科診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）・病床の有無別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012004","00450021","T28","第２８表　人口１０万対歯科診療所数，開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012005","00450021","T29","第２９表（報告書第３４表）　歯科診療所の病床数，開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011979","00450021","T3","第３表（報告書第２３表）　歯科診療所数，年次・都道府県別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012006","00450021","T30","第３０表（報告書第３５表）　休止・休診中施設数，施設の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012007","00450021","T31","第３１表（報告書第３６表）　病院数；病床数，開設－廃止－休止－再開・都道府県－指定都市・特別区・中核市（再掲）・病床の種類別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012008","00450021","T32","第３２表　病院の変更増床数・減床数，病床の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012009","00450021","T33","第３３表　病院数；病床数，月・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012010","00450021","T34","第３４表　病院の変更増床数・減床数，月・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011845","00450021","T35","第３５表　病院数（重複計上），診療科目・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012011","00450021","T36","第３６表（報告書第３７表）　一般診療所数；病床数，開設－廃止－休止－再開・都道府県－指定都市・特別区・中核市（再掲）・療養病床を有する一般診療所（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012012","00450021","T37","第３７表　一般診療所数；病床数，月・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012013","00450021","T38","第３８表（報告書第３８表）　歯科診療所数；病床数，開設－廃止－休止－再開・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011846","00450021","T39","第３９表　歯科診療所数；病床数，月・都道府県－指定都市・特別区・中核市（再掲）・開設－廃止－休止－再開別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011980","00450021","T4","第４表（報告書第２４表）　病院の病床数，年次・都道府県別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011981","00450021","T5","第５表（報告書第２５表）　一般診療所の病床数，年次・都道府県別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011982","00450021","T6","第６表（報告書第２６表）　病院数，病院－病床の種類・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011983","00450021","T7","第７表　病院数，病院－病床の種類・開設者・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011984","00450021","T8","第８表　病院数，病院－病床の種類・病床の規模・都道府県－指定都市・特別区・中核市（再掲）別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004011985","00450021","T9","第９表　病院数，開設者・都道府県－指定都市・特別区・中核市（再掲）・精神科病院－一般病院別","医療施設調査","令和４年医療施設（動態）調査","都道府県編",NA,"年次",,"2025-03-13"
"0004012014","00450021","N1","第１表　病院数；病床数，病院－病床の種類・二次医療圏・市区町村別","医療施設調査","令和４年医療施設（動態）調査","二次医療圏・市区町村編",NA,"年次",,"2025-03-13"
"0004012015","00450021","N2","第２表　一般診療所数；歯科診療所数；病床数，病床の有無・二次医療圏・市区町村別","医療施設調査","令和４年医療施設（動態）調査","二次医療圏・市区町村編",NA,"年次",,"2025-03-13"
"0004012016","00450021","N3","第３表　病院数（重複計上），診療科目・二次医療圏別","医療施設調査","令和４年医療施設（動態）調査","二次医療圏・市区町村編",NA,"年次",,"2025-03-13"
"0004024361","00450021","Z1","第１表　施設数・構成割合・人口１０万対施設数，年次・施設の種類別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024491","00450021","Z10","第１０表　病院数，病院－病床の種類・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024579","00450021","Z100","第１００表　病院数，医療安全体制の責任者・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024580","00450021","Z101","第１０１表　病院数，医療安全体制の状況・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024581","00450021","Z102","第１０２表　病院数，医療安全体制の状況・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024582","00450021","Z103","第１０３表　病院数（重複計上）；実施件数，在宅医療サービス・精神科病院－一般病院・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004026300","00450021","Z104","第１０４表　病院数（重複計上）；実施件数，在宅医療サービス・精神科病院－一般病院・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024584","00450021","Z105","第１０５表　病院数（重複計上）；病床数；取扱患者延数，特殊診療設備・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024585","00450021","Z106","第１０６表　病院数（重複計上）；病床数；取扱患者延数，特殊診療設備・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024586","00450021","Z107","第１０７表　病院数，ICU(特定集中治療室)の専任医師の状況・一般病院(再掲)・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024587","00450021","Z108","第１０８表　病院数，ICU（特定集中治療室）の病床の規模・ICU（特定集中治療室）の専任医師の状況・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024588","00450021","Z109","第１０９表　病院数（重複計上）；病床数；患者数，緩和ケアの状況・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024492","00450021","Z11","第１１表　病院数，開設者・病院の種類・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024589","00450021","Z110","第１１０表　病院数（重複計上）；病床数；患者数，緩和ケアの状況・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024590","00450021","Z111","第１１１表　病院数（重複計上）；実施件数，手術等・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024591","00450021","Z112","第１１２表　病院数（重複計上）；実施件数，手術等・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024592","00450021","Z113","第１１３表　病院数，分娩の状況・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024593","00450021","Z114","第１１４表　病院数，分娩の状況・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024594","00450021","Z115","第１１５表　病院数（重複計上）；患者数；台数，検査等・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024595","00450021","Z116","第１１６表　病院数（重複計上）；患者数；台数，検査等・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024596","00450021","Z117","第１１７表　病院数（重複計上）；患者数；台数，放射線治療・一般病院（再掲）・開設者別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
"0004024597","00450021","Z118","第１１８表　病院数（重複計上）；患者数；台数，放射線治療・一般病院（再掲）・病床の規模別","医療施設調査","令和５年医療施設（静態・動態）調査","全国編",NA,"年次",,"2025-03-13"
