"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003409724","00550040","21-13","【21電気機械器具修理業】１、全規模の部_(２)都道府県別統計表 第６表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409725","00550040","21-14","【21電気機械器具修理業】１、全規模の部_(２)都道府県別統計表 第７表　電気機械器具修理業務の発注元別の該当事業所数及び年間売上高、契約先産業別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409726","00550040","21-15","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409727","00550040","21-16","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409728","00550040","21-17","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409729","00550040","21-18","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第４表　事業所の系統別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409730","00550040","21-19","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第５表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の部門別事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409731","00550040","21-20","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第６表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409732","00550040","21-21","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第７－１表　電気機械器具修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409733","00550040","21-22","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第７－２表　電気機械器具修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409734","00550040","21-23","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第８表　電気機械器具修理業務の契約先産業別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409735","00550040","21-24","【21電気機械器具修理業】２、事業従事者5人以上の部_(１)総合統計表 第９表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409736","00550040","21-25","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409737","00550040","21-26","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409738","00550040","21-27","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409739","00550040","21-28","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第４表　事業所の系統別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409740","00550040","21-29","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第５表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び電気機械器具修理業務の部門別事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409741","00550040","21-30","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第６表　電気機械器具修理業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409742","00550040","21-31","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第７－１表　電気機械器具修理業務の発注元別、業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409743","00550040","21-32","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第７－２表　電気機械器具修理業務の発注元別、契約種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409744","00550040","21-33","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第８表　電気機械器具修理業務の契約先産業別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409745","00550040","21-34","【21電気機械器具修理業】２、事業従事者5人以上の部_(２)都道府県別統計表 第９表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409746","00550040","22-01","【22冠婚葬祭業】１、全規模の部_(１)総合統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間営業費用、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409747","00550040","22-02","【22冠婚葬祭業】１、全規模の部_(１)総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409748","00550040","22-03","【22冠婚葬祭業】１、全規模の部_(１)総合統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409749","00550040","22-04","【22冠婚葬祭業】１、全規模の部_(１)総合統計表 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409750","00550040","22-05","【22冠婚葬祭業】１、全規模の部_(１)総合統計表 第５表　冠婚葬祭業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409751","00550040","22-06","【22冠婚葬祭業】１、全規模の部_(１)総合統計表 第６表　挙式・披露宴年間取扱件数及び冠婚葬祭互助会活用件数、年間葬儀取扱件数及び冠婚葬祭互助会活用件数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409752","00550040","22-07","【22冠婚葬祭業】１、全規模の部_(２)都道府県別統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間営業費用、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409753","00550040","22-08","【22冠婚葬祭業】１、全規模の部_(２)都道府県別統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409754","00550040","22-09","【22冠婚葬祭業】１、全規模の部_(２)都道府県別統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409755","00550040","22-10","【22冠婚葬祭業】１、全規模の部_(２)都道府県別統計表 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409756","00550040","22-11","【22冠婚葬祭業】１、全規模の部_(２)都道府県別統計表 第５表　冠婚葬祭業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409757","00550040","22-12","【22冠婚葬祭業】１、全規模の部_(２)都道府県別統計表 第６表　挙式・披露宴年間取扱件数及び冠婚葬祭互助会活用件数、年間葬儀取扱件数及び冠婚葬祭互助会活用件数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409758","00550040","22-13","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409759","00550040","22-14","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409760","00550040","22-15","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409761","00550040","22-16","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭業務の部門別事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409762","00550040","22-17","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第５表　冠婚葬祭業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409763","00550040","22-18","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第６－１表　挙式・披露宴年間取扱件数及び冠婚葬祭互助会活用件数、形態別年間挙式取扱件数、費用規模別・単価規模別年間披露宴取扱件数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409764","00550040","22-19","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第６－２表　年間葬儀取扱件数及び冠婚葬祭互助会活用件数、費用規模別年間葬儀取扱件数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409765","00550040","22-20","【22冠婚葬祭業】２、事業従事者5人以上の部_(１)総合統計表 第７表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409766","00550040","22-21","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409767","00550040","22-22","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409768","00550040","22-23","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409769","00550040","22-24","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第４表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び冠婚葬祭業務の部門別事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409770","00550040","22-25","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第５表　冠婚葬祭業務の業務種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409771","00550040","22-26","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第６－１表　挙式・披露宴年間取扱件数及び冠婚葬祭互助会活用件数、形態別年間挙式取扱件数、費用規模別・単価規模別年間披露宴取扱件数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409772","00550040","22-27","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第６－２表　年間葬儀取扱件数及び冠婚葬祭互助会活用件数、費用規模別年間葬儀取扱件数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409773","00550040","22-28","【22冠婚葬祭業】２、事業従事者5人以上の部_(２)都道府県別統計表 第７表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409774","00550040","23-01","【23映画館】(１)総合統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409775","00550040","23-02","【23映画館】(１)総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409776","00550040","23-03","【23映画館】(１)総合統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409777","00550040","23-04","【23映画館】(１)総合統計表 第４表　系列別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409778","00550040","23-05","【23映画館】(１)総合統計表 第５表　公開形態別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409779","00550040","23-06","【23映画館】(１)総合統計表 第６－１表　立地別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409780","00550040","23-07","【23映画館】(１)総合統計表 第６－２表　併設施設別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409781","00550040","23-08","【23映画館】(１)総合統計表 第７表　開設年別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409782","00550040","23-09","【23映画館】(１)総合統計表 第８表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び映画館業務の部門別事業従事者数、直営の売店業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409783","00550040","23-10","【23映画館】(１)総合統計表 第９表　施設、入場者数及び公開本数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409784","00550040","23-11","【23映画館】(１)総合統計表 第１０表　スクリーン数規模別の事業所数（公開形態別）、従業者数、年間売上高、施設、１事業所当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409785","00550040","23-12","【23映画館】(１)総合統計表 第１１表　開設年別の事業所数（公開形態別）、従業者数、年間売上高、施設、１事業所当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409786","00550040","23-13","【23映画館】(１)総合統計表 第１２表　開設年別の事業所数（立地環境別）","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409787","00550040","23-14","【23映画館】(１)総合統計表 第１３表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409788","00550040","23-15","【23映画館】(２)都道府県別統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409789","00550040","23-16","【23映画館】(２)都道府県別統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409790","00550040","23-17","【23映画館】(２)都道府県別統計表 第３表　経営組織別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409791","00550040","23-18","【23映画館】(２)都道府県別統計表 第４表　系列別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409792","00550040","23-19","【23映画館】(２)都道府県別統計表 第５表　公開形態別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409793","00550040","23-20","【23映画館】(２)都道府県別統計表 第６－１表　立地別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409794","00550040","23-21","【23映画館】(２)都道府県別統計表 第６－２表　併設施設別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409795","00550040","23-22","【23映画館】(２)都道府県別統計表 第７表　開設年別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409796","00550040","23-23","【23映画館】(２)都道府県別統計表 第８表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び映画館業務の部門別事業従事者数、直営の売店業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409797","00550040","23-24","【23映画館】(２)都道府県別統計表 第９表　施設、入場者数及び公開本数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409798","00550040","23-25","【23映画館】(２)都道府県別統計表 第１０表　スクリーン数規模別の事業所数（公開形態別）、従業者数、年間売上高、施設","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409799","00550040","23-26","【23映画館】(２)都道府県別統計表 第１１表　開設年別の事業所数（公開形態別）、従業者数、年間売上高、施設","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409800","00550040","23-27","【23映画館】(２)都道府県別統計表 第１２表　開設年別の事業所数（立地環境別）","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409801","00550040","23-28","【23映画館】(２)都道府県別統計表 第１３表　年間営業費用及び年間営業用固定資産取得額","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409802","00550040","24-01","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間営業費用、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409803","00550040","24-02","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409804","00550040","24-03","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第３表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409805","00550040","24-04","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第４表　形態別、運営主体別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409806","00550040","24-05","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第５表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び興行場，興行団業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409807","00550040","24-06","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第６表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409808","00550040","24-07","【24興行場、興行団】１、全規模の部_(１)、総合統計表 第７表　年間入場者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409809","00550040","24-08","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第１表　事業所数、従業者数、事業従事者数、年間売上高、年間営業費用、１事業所当たり及び１人当たりの年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409810","00550040","24-09","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第２表　業務（主業、従業）別の年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409811","00550040","24-10","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第３表　経営組織別の事業所数、従業者数、年間売上高及び公的資本比率別事業所数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409812","00550040","24-11","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第４表　形態別、運営主体別の事業所数、従業者数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409813","00550040","24-12","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第５表　雇用形態別の男女別の従業者数、別経営の事業所から派遣されている人及び興行場，興行団業務の事業従事者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409814","00550040","24-13","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第６表　興行場，興行団業務の収入種類別の該当事業所数及び年間売上高","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
"0003409815","00550040","24-14","【24興行場、興行団】１、全規模の部_(２)、都道府県別統計表 第７表　年間入場者数","特定サービス産業実態調査","調査対象及び調査事項、業種別の概況、統計表","平成30年特定サービス産業実態調査（確報）","年次","201801-201812","2020-04-20"
