"STATDISPID","statcode","TITLE.@no","TITLE","STATISTICS_NAME_SPEC.TABULATION_CATEGORY","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY1","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY2","STATISTICS_NAME_SPEC.TABULATION_SUB_CATEGORY3","CYCLE","SURVEY_DATE","UPDATED_DATE"
"0003243401","00500211","6-2-2","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003243402","00500211","6-2-2","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003243403","00500211","6-2-2","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造　自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）　（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003243404","00500211","6-2-2","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造　農業従事者等の平均年齢　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003243405","00500211","6-2-2","種類別統計表 販売農家　農産物販売金額規模別（全国）　　農家人口、就業構造　農業従事者等の平均年齢　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236942","00500211","6-3-1","種類別統計表 販売農家　農業経営組織別（全国）　農家数　農業労働力（雇用者、常雇い、臨時雇い）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236946","00500211","6-3-1","種類別統計表 販売農家　農業経営組織別（全国）　農家数　主副業別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236947","00500211","6-3-1","種類別統計表 販売農家　農業経営組織別（全国）　農家数　専兼業別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003241619","00500211","6-3-1","種類別統計表 販売農家　農業経営組織別（全国）　農家数　農業労働力（雇用者数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003243406","00500211","6-3-1","種類別統計表 販売農家　農業経営組織別（全国）　農家数　農産物販売金額規模別農家数　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003243407","00500211","6-3-1","種類別統計表 販売農家　農業経営組織別（全国）　農家数　農産物販売金額規模別農家数　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236948","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　年齢別世帯員数（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236949","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　年齢別世帯員数（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236950","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236951","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　年齢別農業従事者数（自営農業に従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236952","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　自営農業従事日数別農業従事者数（自営農業に従事した世帯員数）（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236953","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数）（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236954","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）　（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236955","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　農業従事者等の平均年齢　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236956","00500211","6-3-2","種類別統計表 販売農家　農業経営組織別（全国）　農家人口、就業構造　農業従事者等の平均年齢　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236957","00500211","6-4-1","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数　経営耕地・借入耕地の状況","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236960","00500211","6-4-1","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数　農産物販売金額１位の部門別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236961","00500211","6-4-1","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数　農業経営組織別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236962","00500211","6-4-1","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数　経営耕地面積規模別農家数　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003243408","00500211","6-4-1","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数　農産物販売金額規模別農家数　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003243409","00500211","6-4-1","種類別統計表 販売農家　主副業別（全国、北海道、都府県）　農家数　農産物販売金額規模別農家数　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236963","00500211","6-5-1","種類別統計表 販売農家　主副業別（全国）　農家数　１戸当たりの貸付耕地面積・所有面積・耕作放棄地面積　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236964","00500211","6-5-1","種類別統計表 販売農家　主副業別（全国）　農家数　販売目的の水稲の作付面積規模別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236965","00500211","6-5-1","種類別統計表 販売農家　主副業別（全国）　農家数　農業労働力（雇用者、常雇い、臨時雇い）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236967","00500211","6-5-1","種類別統計表 販売農家　主副業別（全国）　農家数　農産物の売上１位の出荷先別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236968","00500211","6-5-1","種類別統計表 販売農家　主副業別（全国）　農家数　専兼業別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003241620","00500211","6-5-1","種類別統計表 販売農家　主副業別（全国）　農家数　農業労働力（雇用者数、常雇い、臨時雇い）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236969","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　世帯員数別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236970","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別世帯員数（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236971","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別世帯員数（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236972","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　就業状態別世帯員数（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236973","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　就業状態別世帯員数（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236974","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別農業従事者数（自営農業に従事した世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236975","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別農業従事者数（自営農業に従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236976","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　自営農業従事日数別農業従事者数（自営農業に従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236977","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236978","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236979","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236980","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236981","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236982","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）　（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236983","00500211","6-5-2","種類別統計表 販売農家　主副業別（全国）　　農家人口、就業構造　農業従事者等の平均年齢","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236984","00500211","6-6-1","種類別統計表 販売農家　主副業別（北海道、都府県）　農家数　経営耕地面積規模別農家数　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236985","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　経営耕地・借入耕地の状況","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236987","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　販売目的の水稲の作付面積規模別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236988","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　農業労働力（雇用者、常雇い、臨時雇い）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236990","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　農産物の売上１位の出荷先別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236991","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　農産物販売金額１位の部門別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236992","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　農業経営組織別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236993","00500211","6-6-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　主副業別農家数","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236994","00500211","6-6-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別世帯員数（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236996","00500211","6-6-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　就業状態別世帯員数　（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236998","00500211","6-6-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別農業従事者数（自営農業に従事した世帯員数）　（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003237001","00500211","6-6-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003237004","00500211","6-6-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女別）　2017年～","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003237007","00500211","6-6-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　農業従事者等の平均年齢","農業構造動態調査","確報",NA,NA,"年次","201701-201712","2023-03-28"
"0003236986","00500211","6-7-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　１戸当たりの貸付耕地面積・所有面積・耕作放棄地面積　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003241621","00500211","6-7-1","種類別統計表 販売農家　専兼業別（全国）　　農家数　農業労働力（雇用者数、常雇い、臨時雇い）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236995","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別世帯員数（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236997","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　就業状態別世帯員数　（男女計）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003236999","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別農業従事者数（自営農業に従事した世帯員数）　（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237000","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　自営農業従事日数別農業従事者数（自営農業に従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237002","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237003","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237005","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　年齢別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237006","00500211","6-7-2","種類別統計表 販売農家　専兼業別（全国）　　農家人口、就業構造　自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）　（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237008","00500211","6-8-1","種類別統計表 販売農家　世帯員年齢別（全国）　　農家人口、就業構造　自営農業従事日数別農業従事者数（自営農業に従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237009","00500211","6-8-1","種類別統計表 販売農家　世帯員年齢別（全国）　　農家人口、就業構造　自営農業従事日数別農業就業人口（自営農業に主として従事した世帯員数）（男女別）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237010","00500211","6-8-1","種類別統計表 販売農家　世帯員年齢別（全国）　　農家人口、就業構造　自営農業従事日数別基幹的農業従事者数（自営農業に主として従事した世帯員のうち仕事が主の世帯員数）　2011～2014年","農業構造動態調査","確報",NA,NA,"年次","201401-201412","2023-03-28"
"0003237701","00500211","60","オペレータの作業従事日数別出役者数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237702","00500211","61","代表者の年齢別集落営農数割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237703","00500211","62","代表者の年齢別集落営農数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237704","00500211","63","代表者の年齢別集落営農数割合－参加農家数規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237705","00500211","64","集落営農の後継者の年齢別集落営農数割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237706","00500211","65","集落営農の後継者の年齢別集落営農数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237707","00500211","66","集落営農の後継者の年齢別集落営農数割合－参加農家数規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237708","00500211","67","役割分担の種類別集落営農数割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237709","00500211","68","役割分担の種類別集落営農数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237710","00500211","69","役割分担の種類別集落営農数割合－参加農家数規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237162","00500211","7","農家以外の農業事業体（販売を目的とするもの） 作業従事者数規模別事業体数　農業経営組織別　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237164","00500211","7","農家以外の農業事業体（販売を目的とするもの） 作業従事者数規模別事業体数　経営耕地規模別　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237181","00500211","7","農業サービス事業体（うち、水稲作に係るサービスを行う事業体） 水稲作作業従事オペレーター人数規模別事業体数－水稲作サービス実面積規模別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237399","00500211","7","認定農業者編 耕地種類別借入耕地面積　認定を受けた時点の借入耕地面積・現在の借入耕地面積　農業経営組織別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237400","00500211","7","認定農業者編 耕地種類別借入耕地面積　認定を受けた時点の借入耕地面積・現在の借入耕地面積　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237648","00500211","7","協業経営体の有無別集落営農数割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003243434","00500211","7","女性の就業構造･経営参画状況調査 農産物販売金額規模別農家数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237711","00500211","70","農業機械を所有している集落営農数割合及び台数－主要作目別　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237712","00500211","72","農業用機械を所有している集落営農数割合及び台数－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237713","00500211","74","作目別作業種類別集落営農数割合及び作業量（水稲作に係る作業量）－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237714","00500211","75","作目別作業種類別集落営農数割合及び作業量（麦作に係る作業量）－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237715","00500211","76","作目別作業種類別集落営農数割合及び作業量（水稲作及び麦作以外の耕種作物に係る作業量）－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237716","00500211","78","農業用施設を所有している集落営農数割合及び施設数－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237717","00500211","79","農業用施設を所有している集落営農数割合及び施設数－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237166","00500211","8","農家以外の農業事業体（販売を目的とするもの） 水稲作付規模別事業体数・面積－経営耕地面積規模別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237223","00500211","8","女性の就業構造･経営参画状況調査 経営耕地面積規模別農家数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237401","00500211","8","認定農業者編 施設面積　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237649","00500211","8","協業経営体の有無別集落営農数割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237718","00500211","80","参加農家数の変化の割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237719","00500211","81","参加農家数の変化の割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237720","00500211","82","参加農家数の変化の割合－参加農家数規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237721","00500211","83","参加農家数の変化の割合－集落営農を行っている耕地面積規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237722","00500211","84","参加農家数の変化の割合－農作業請負面積規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237723","00500211","85","集落営農を行っている耕地面積及び請負面積の規模の変化の割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237724","00500211","86","集落営農を行っている耕地面積及び請負面積の規模の変化の割合－活動内容の種類別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237725","00500211","87","集落営農を行っている耕地面積及び請負面積の規模の変化の割合－参加農家数規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237726","00500211","88","集落営農を行っている耕地面積及び請負面積の規模の変化の割合－集落営農を行っている耕地面積規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237727","00500211","89","集落営農を行っている耕地面積及び請負面積の規模の変化の割合－農作業請負面積規模別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003237168","00500211","9","農家以外の農業事業体（販売を目的とするもの） 前年産水稲作の農作業請負事業体数・面積－経営耕地面積規模別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237224","00500211","9","女性の就業構造･経営参画状況調査 女性就業者の就業日数別農家数割合　農業経営組織別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237225","00500211","9","女性の就業構造･経営参画状況調査 女性就業者の就業日数別農家数割合　女性就業者の年齢別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237226","00500211","9","女性の就業構造･経営参画状況調査 女性就業者の就業日数別農家数割合　経営耕地面積規模別　2003年","農業構造動態調査","確報",NA,NA,"年次","200301-200312","2023-03-28"
"0003237402","00500211","9","認定農業者編 家畜の種類別飼養頭羽数　認定を受けた時点の飼養頭羽数・現在の飼養頭羽数　農業経営組織別　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237403","00500211","9","認定農業者編 家畜の種類別飼養頭羽数　認定を受けた時点の飼養頭羽数・現在の飼養頭羽数　経営耕地面積規模別(現在)　2002年","農業構造動態調査","確報",NA,NA,"年次","200201-200212","2023-03-28"
"0003237650","00500211","9","農業集落数規模別集落営農数割合－主要作目別－　2000年","農業構造動態調査","確報",NA,NA,"年次","200001-200012","2023-03-28"
"0003236748","00500211",NA,"一覧表 全国農業地域別　農業経営体　組織形態別経営体数　2011年","農業構造動態調査","確報",NA,NA,"年次","201101-201112","2023-03-28"
"0003236758","00500211",NA,"一覧表 全国農業地域別　農業経営体　農作業の受託料金収入規模別経営体数　2011年","農業構造動態調査","確報",NA,NA,"年次","201101-201112","2023-03-28"
"0003236765","00500211",NA,"一覧表 全国農業地域別　農業経営体(家族経営体)　組織形態別経営体数　2011年","農業構造動態調査","確報",NA,NA,"年次","201101-201112","2023-03-28"
"0003236801","00500211",NA,"一覧表 全国農業地域別　販売農家　農家数　組織形態別農家数　2011年","農業構造動態調査","確報",NA,NA,"年次","201101-201112","2023-03-28"
"0003236810","00500211",NA,"一覧表 全国農業地域別　販売農家　農家数　農作業の受託料金収入規模別農家数　2011年","農業構造動態調査","確報",NA,NA,"年次","201101-201112","2023-03-28"
"0003237030","00500211",NA,"農業構造動態調査 販売農家　農家数　専兼業別農家数　2006～2007年","農業構造動態調査","確報",NA,NA,"年次","200701-200712","2023-03-28"
"0003237036","00500211",NA,"農業構造動態調査 販売農家　農家数　農業事業収入規模別農家数　2006～2007年","農業構造動態調査","確報",NA,NA,"年次","200701-200712","2023-03-28"
"0003237055","00500211",NA,"農業構造動態調査 販売農家　主副業別　農業経営組織別農家数（主業のみ）　2008年","農業構造動態調査","確報",NA,NA,"年次","200801-200812","2023-03-28"
"0003237082","00500211",NA,"全国農業地域別統計 農家数　準単一複合経営農家数－主副業別－（全国、北海道、都府県）　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237152","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 経営耕地面積規模別事業体数－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237159","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 耕地種類別事業体数・面積－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237161","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 借入耕地のある事業体数・面積－農業地域別－　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
"0003237163","00500211",NA,"農家以外の農業事業体（販売を目的とするもの） 作業従事者数規模別事業体数　農業地域別　2003～2004年","農業構造動態調査","確報",NA,NA,"年次","200401-200412","2023-03-28"
